Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Jessy Bénet,fr FRA,MF,22,19,2.0,5.0,2019-2020,/en/players/6278e149/Jessy-Benet,6278e149,Grenoble-Foot,"1,750",19.4,1.0,0.0,107,4.0,14704,Grenoble-Foot
,Ibréhima Coulibaly,mr MTN,MF,17,17,1.0,0.0,2019-2020,/en/players/68c0a0f0/Ibrehima-Coulibaly,68c0a0f0,Grenoble-Foot,"1,342",14.9,6.0,1.0,107,94.0,14188,Grenoble-Foot
,Arsène Elogo,cm CMR,MF,22,15,2.0,2.0,2019-2020,/en/players/fe788e89/Arsene-Elogo,fe788e89,Grenoble-Foot,"1,381",15.3,6.0,0.0,107,36.0,14664,Grenoble-Foot
,Terell Ondaan,gy GUY,"MF,FW",24,15,3.0,2.0,2019-2020,/en/players/3388d472/Terell-Ondaan,3388d472,Grenoble-Foot,"1,338",14.9,1.0,0.0,107,124.0,14728,Grenoble-Foot
,Jonathan Tinhan,bj BEN,"MF,FW",22,15,3.0,1.0,2019-2020,/en/players/871fc5f8/Jonathan-Tinhan,871fc5f8,Grenoble-Foot,"1,285",14.3,1.0,0.0,107,132.0,13321,Grenoble-Foot
,Willy Semedo,cv CPV,"MF,FW",20,10,2.0,3.0,2019-2020,/en/players/d1edc98f/Willy-Semedo,d1edc98f,Grenoble-Foot,895,9.9,1.0,0.0,107,85.0,14729,Grenoble-Foot
,Loïc Nestor,fr FRA,DF,13,9,1.0,0.0,2019-2020,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Grenoble-Foot,778,8.6,0.0,0.0,107,4.0,13546,Grenoble-Foot
,Florian Raspentino,fr FRA,"FW,MF",15,8,1.0,0.0,2019-2020,/en/players/9448a3be/Florian-Raspentino,9448a3be,Grenoble-Foot,682,7.6,2.0,0.0,107,4.0,11585,Grenoble-Foot
,Florian Michel,fr FRA,MF,11,6,0.0,0.0,2019-2020,/en/players/67388948/Florian-Michel,67388948,Grenoble-Foot,544,6.0,0.0,0.0,107,4.0,14730,Grenoble-Foot
,Youssouf M'Changama,km COM,MF,5,5,0.0,1.0,2019-2020,/en/players/e05082d1/Youssouf-MChangama,05082d1,Grenoble-Foot,450,5.0,0.0,0.0,107,111.0,12252,Grenoble-Foot
,Jules Sylvestre Brac,fr FRA,DF,5,5,0.0,0.0,2019-2020,/en/players/e2b60929/Jules-Sylvestre-Brac,2b60929,Grenoble-Foot,450,5.0,2.0,0.0,107,4.0,14731,Grenoble-Foot
,Anthony Belmonte,fr FRA,MF,6,5,0.0,0.0,2019-2020,/en/players/1d5013e2/Anthony-Belmonte,1d5013e2,Grenoble-Foot,351,3.9,2.0,0.0,107,4.0,14419,Grenoble-Foot
,Yves Pambou,cg CGO,MF,10,4,0.0,0.0,2019-2020,/en/players/354e2cb6/Yves-Pambou,354e2cb6,Grenoble-Foot,404,4.5,1.0,0.0,107,80.0,14717,Grenoble-Foot
,Yohan Brun,fr FRA,MF,10,2,0.0,1.0,2019-2020,/en/players/b7722995/Yohan-Brun,b7722995,Grenoble-Foot,296,3.3,0.0,0.0,107,4.0,14718,Grenoble-Foot
,Papa Demba Camara,sn SEN,GK,1,1,0.0,0.0,2019-2020,/en/players/0a4a94a2/Papa-Demba-Camara,0a4a94a2,Grenoble-Foot,90,1.0,0.0,0.0,107,34.0,11859,Grenoble-Foot
,Kristófer Kristinsson,is ISL,MF,6,0,0.0,0.0,2019-2020,/en/players/57190c2a/Kristofer-Kristinsson,57190c2a,Grenoble-Foot,104,1.2,0.0,0.0,107,40.0,14732,Grenoble-Foot
,Abdel Abdallah,km COM,DF,1,0,0.0,0.0,2019-2020,/en/players/18f2e473/Abdel-Abdallah,18f2e473,Grenoble-Foot,3,0.0,0.0,0.0,107,111.0,13777,Grenoble-Foot
,Christian Gyeboaho,fr FRA,MF,0,0,,,2019-2020,/en/players/998a3411/Christian-Gyeboaho,998a3411,Grenoble-Foot,,,,,107,4.0,14733,Grenoble-Foot
,Esteban Salles,fr FRA,GK,0,0,,,2019-2020,/en/players/2f7b8ba6/Esteban-Salles,2f7b8ba6,Grenoble-Foot,,,,,107,4.0,14724,Grenoble-Foot
,Chris Vianney Goteni,cg CGO,DF,0,0,,,2019-2020,/en/players/1ca53f0a/Chris-Vianney-Goteni,1ca53f0a,Grenoble-Foot,,,,,107,80.0,14734,Grenoble-Foot
,﻿Charles Pickel,ch SUI,MF,35,34,2.0,1.0,2020-2021,/en/players/f71ad8cb/Charles-Pickel,f71ad8cb,Grenoble-Foot,"2,990",33.2,6.0,0.0,107,39.0,14726,Grenoble-Foot
,Adrien Monfray,fr FRA,DF,33,33,0.0,0.0,2020-2021,/en/players/0d332068/Adrien-Monfray,0d332068,Grenoble-Foot,"2,953",32.8,10.0,1.0,107,4.0,14725,Grenoble-Foot
,Jessy Bénet,fr FRA,MF,34,30,7.0,9.0,2020-2021,/en/players/6278e149/Jessy-Benet,6278e149,Grenoble-Foot,"2,577",28.6,4.0,0.0,107,4.0,14704,Grenoble-Foot
,Willy Semedo,cv CPV,"FW,MF",36,29,2.0,5.0,2020-2021,/en/players/d1edc98f/Willy-Semedo,d1edc98f,Grenoble-Foot,"2,514",27.9,1.0,0.0,107,85.0,14729,Grenoble-Foot
,Jérôme Mombris,mg MAD,DF,32,28,2.0,0.0,2020-2021,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Grenoble-Foot,"2,469",27.4,4.0,1.0,107,155.0,12280,Grenoble-Foot
,Loïc Nestor,fr FRA,DF,28,28,1.0,4.0,2020-2021,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Grenoble-Foot,"2,465",27.4,4.0,0.0,107,4.0,13546,Grenoble-Foot
,Brice Maubleu,fr FRA,GK,25,25,0.0,0.0,2020-2021,/en/players/5748ef07/Brice-Maubleu,5748ef07,Grenoble-Foot,"2,228",24.8,0.0,0.0,107,4.0,14688,Grenoble-Foot
,Jordy Gaspar,fr FRA,DF,27,24,4.0,0.0,2020-2021,/en/players/5fc8a115/Jordy-Gaspar,5fc8a115,Grenoble-Foot,"2,084",23.2,9.0,0.0,107,4.0,11272,Grenoble-Foot
,Moussa Djitte,sn SEN,FW,35,23,0.0,8.0,2020-2021,/en/players/627b570a/Moussa-Djitte,627b570a,Grenoble-Foot,"1,964",21.8,6.0,0.0,107,34.0,14727,Grenoble-Foot
,Yoric Ravet,fr FRA,"MF,FW",28,22,4.0,5.0,2020-2021,/en/players/4d74201d/Yoric-Ravet,4d74201d,Grenoble-Foot,"1,838",20.4,4.0,0.0,107,4.0,14214,Grenoble-Foot
,Mamadou Diallo,gn GUI,"FW,MF",35,20,4.0,5.0,2020-2021,/en/players/76d5f20a/Mamadou-Diallo,76d5f20a,Grenoble-Foot,"1,745",19.4,4.0,1.0,107,74.0,11871,Grenoble-Foot
,Manuel Perez,fr FRA,MF,21,16,1.0,0.0,2020-2021,/en/players/88970207/Manuel-Perez,88970207,Grenoble-Foot,"1,354",15.0,3.0,0.0,107,4.0,12425,Grenoble-Foot
,Achille Anani,ci CIV,FW,37,15,4.0,7.0,2020-2021,/en/players/4e56dac1/Achille-Anani,4e56dac1,Grenoble-Foot,"1,519",16.9,4.0,1.0,107,35.0,14735,Grenoble-Foot
,Bart Straalman,nl NED,DF,19,15,0.0,1.0,2020-2021,/en/players/a6231929/Bart-Straalman,6231929,Grenoble-Foot,"1,416",15.7,2.0,0.0,107,11.0,14743,Grenoble-Foot
,Esteban Salles,fr FRA,GK,14,13,0.0,0.0,2020-2021,/en/players/2f7b8ba6/Esteban-Salles,2f7b8ba6,Grenoble-Foot,"1,192",13.2,0.0,0.0,107,4.0,14724,Grenoble-Foot
,Abdel Abdallah,km COM,DF,27,12,1.0,0.0,2020-2021,/en/players/18f2e473/Abdel-Abdallah,18f2e473,Grenoble-Foot,"1,247",13.9,3.0,0.0,107,111.0,13777,Grenoble-Foot
,Kevin Tapoko,fr FRA,MF,26,11,0.0,1.0,2020-2021,/en/players/741a7d11/Kevin-Tapoko,741a7d11,Grenoble-Foot,"1,016",11.3,6.0,0.0,107,4.0,14736,Grenoble-Foot
,Loris Néry,fr FRA,DF,12,10,0.0,0.0,2020-2021,/en/players/caede38a/Loris-Nery,caede38a,Grenoble-Foot,888,9.9,2.0,0.0,107,4.0,14213,Grenoble-Foot
,Florian Michel,fr FRA,MF,23,9,2.0,0.0,2020-2021,/en/players/67388948/Florian-Michel,67388948,Grenoble-Foot,787,8.7,0.0,0.0,107,4.0,14730,Grenoble-Foot
,David Henen,tg TOG,"FW,MF",25,8,1.0,0.0,2020-2021,/en/players/4c13c3b9/David-Henen,4c13c3b9,Grenoble-Foot,856,9.5,1.0,0.0,107,109.0,14737,Grenoble-Foot
,Anthony Belmonte,fr FRA,MF,19,8,0.0,2.0,2020-2021,/en/players/1d5013e2/Anthony-Belmonte,1d5013e2,Grenoble-Foot,846,9.4,1.0,0.0,107,4.0,14419,Grenoble-Foot
,Harouna Sy,mr MTN,DF,4,3,0.0,0.0,2020-2021,/en/players/b98520d6/Harouna-Sy,b98520d6,Grenoble-Foot,264,2.9,1.0,0.0,107,94.0,14706,Grenoble-Foot
,Souleymane Cissé,sn SEN,MF,2,2,0.0,0.0,2020-2021,/en/players/4d566d6b/Souleymane-Cisse,4d566d6b,Grenoble-Foot,180,2.0,1.0,0.0,107,34.0,14738,Grenoble-Foot
,Terell Ondaan,gy GUY,"FW,MF",4,0,0.0,1.0,2020-2021,/en/players/3388d472/Terell-Ondaan,3388d472,Grenoble-Foot,111,1.2,0.0,0.0,107,124.0,14728,Grenoble-Foot
,Jules Sylvestre Brac,fr FRA,DF,3,0,0.0,0.0,2020-2021,/en/players/e2b60929/Jules-Sylvestre-Brac,2b60929,Grenoble-Foot,14,0.2,0.0,0.0,107,4.0,14731,Grenoble-Foot
,Maxence Renoud,fr FRA,FW,1,0,0.0,0.0,2020-2021,/en/players/3666b6fb/Maxence-Renoud,3666b6fb,Grenoble-Foot,9,0.1,0.0,0.0,107,4.0,14739,Grenoble-Foot
,Patrick Mbina,ga GAB,FW,1,0,0.0,0.0,2020-2021,/en/players/570595a1/Patrick-Mbina,570595a1,Grenoble-Foot,6,0.1,0.0,0.0,107,69.0,14740,Grenoble-Foot
,Paul Bourdelle,fr FRA,GK,0,0,,,2020-2021,/en/players/527df52e/Paul-Bourdelle,527df52e,Grenoble-Foot,,,,,107,4.0,90526,Grenoble-Foot
,Aziz Bouzit,fr FRA,FW,0,0,,,2020-2021,/en/players/62fbffb2/Aziz-Bouzit,62fbffb2,Grenoble-Foot,,,,,107,4.0,14741,Grenoble-Foot
,Théo Cozzi-Buet,fr FRA,GK,0,0,,,2020-2021,/en/players/6f298d11/Theo-Cozzi-Buet,6f298d11,Grenoble-Foot,,,,,107,4.0,14742,Grenoble-Foot
,Chris Vianney Goteni,cg CGO,DF,0,0,,,2020-2021,/en/players/1ca53f0a/Chris-Vianney-Goteni,1ca53f0a,Grenoble-Foot,,,,,107,80.0,14734,Grenoble-Foot
,﻿Loïc Nestor,fr FRA,DF,37,37,0.0,4.0,2021-2022,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Grenoble-Foot,"3,319",36.9,1.0,0.0,107,4.0,13546,Grenoble-Foot
,Brice Maubleu,fr FRA,GK,34,34,1.0,0.0,2021-2022,/en/players/5748ef07/Brice-Maubleu,5748ef07,Grenoble-Foot,"3,001",33.3,1.0,1.0,107,4.0,14688,Grenoble-Foot
,Jordy Gaspar,fr FRA,"MF,DF",33,27,0.0,0.0,2021-2022,/en/players/5fc8a115/Jordy-Gaspar,5fc8a115,Grenoble-Foot,"2,430",27.0,8.0,1.0,107,4.0,11272,Grenoble-Foot
,Franck-Yves Bambock,fr FRA,MF,31,24,1.0,0.0,2021-2022,/en/players/7240e475/Franck-Yves-Bambock,7240e475,Grenoble-Foot,"2,351",26.1,5.0,0.0,107,4.0,5359,Grenoble-Foot
,Loris Néry,fr FRA,DF,28,22,2.0,1.0,2021-2022,/en/players/caede38a/Loris-Nery,caede38a,Grenoble-Foot,"2,093",23.3,3.0,0.0,107,4.0,14213,Grenoble-Foot
,Adrien Monfray,fr FRA,DF,24,22,1.0,1.0,2021-2022,/en/players/0d332068/Adrien-Monfray,0d332068,Grenoble-Foot,"2,006",22.3,7.0,1.0,107,4.0,14725,Grenoble-Foot
,Alex Gersbach,au AUS,"MF,DF",25,22,1.0,0.0,2021-2022,/en/players/494bff86/Alex-Gersbach,494bff86,Grenoble-Foot,"1,901",21.1,1.0,0.0,107,42.0,12397,Grenoble-Foot
,Yoric Ravet,fr FRA,"MF,FW",25,21,4.0,5.0,2021-2022,/en/players/4d74201d/Yoric-Ravet,4d74201d,Grenoble-Foot,"1,717",19.1,2.0,0.0,107,4.0,14214,Grenoble-Foot
,Florian Michel,fr FRA,MF,23,20,1.0,0.0,2021-2022,/en/players/67388948/Florian-Michel,67388948,Grenoble-Foot,"1,463",16.3,2.0,0.0,107,4.0,14730,Grenoble-Foot
,Achille Anani,ci CIV,FW,32,19,2.0,5.0,2021-2022,/en/players/4e56dac1/Achille-Anani,4e56dac1,Grenoble-Foot,"1,814",20.2,6.0,0.0,107,35.0,14735,Grenoble-Foot
,Abdel Abdallah,km COM,"DF,MF",29,19,2.0,1.0,2021-2022,/en/players/18f2e473/Abdel-Abdallah,18f2e473,Grenoble-Foot,"1,797",20.0,3.0,1.0,107,111.0,13777,Grenoble-Foot
,Joris Correa,fr FRA,"MF,FW",25,16,0.0,2.0,2021-2022,/en/players/8a98cfbb/Joris-Correa,8a98cfbb,Grenoble-Foot,"1,379",15.3,3.0,0.0,107,4.0,12918,Grenoble-Foot
,Mamadou Diallo,gn GUI,"FW,MF",22,15,3.0,2.0,2021-2022,/en/players/76d5f20a/Mamadou-Diallo,76d5f20a,Grenoble-Foot,"1,507",16.7,1.0,0.0,107,74.0,11871,Grenoble-Foot
,Bart Straalman,nl NED,DF,15,15,0.0,0.0,2021-2022,/en/players/a6231929/Bart-Straalman,6231929,Grenoble-Foot,"1,226",13.6,0.0,0.0,107,11.0,14743,Grenoble-Foot
,Manuel Perez,fr FRA,MF,18,15,0.0,0.0,2021-2022,/en/players/88970207/Manuel-Perez,88970207,Grenoble-Foot,"1,064",11.8,4.0,1.0,107,4.0,12425,Grenoble-Foot
,Anthony Belmonte,fr FRA,MF,17,12,0.0,1.0,2021-2022,/en/players/1d5013e2/Anthony-Belmonte,1d5013e2,Grenoble-Foot,"1,077",12.0,5.0,0.0,107,4.0,14419,Grenoble-Foot
,Souleymane Cissé,sn SEN,MF,16,12,1.0,0.0,2021-2022,/en/players/4d566d6b/Souleymane-Cisse,4d566d6b,Grenoble-Foot,"1,007",11.2,4.0,0.0,107,34.0,14738,Grenoble-Foot
,Jordan Tell,fr FRA,FW,12,10,0.0,3.0,2021-2022,/en/players/4f093689/Jordan-Tell,4f093689,Grenoble-Foot,744,8.3,1.0,0.0,107,4.0,13246,Grenoble-Foot
,Jekob Jeno,nc NCL,"MF,FW",12,9,2.0,0.0,2021-2022,/en/players/5accdfa9/Jekob-Jeno,5accdfa9,Grenoble-Foot,736,8.2,5.0,1.0,107,161.0,14744,Grenoble-Foot
,David Henen,tg TOG,"MF,FW",16,8,1.0,2.0,2021-2022,/en/players/4c13c3b9/David-Henen,4c13c3b9,Grenoble-Foot,729,8.1,2.0,0.0,107,109.0,14737,Grenoble-Foot
,Jules Sylvestre Brac,fr FRA,DF,10,6,0.0,1.0,2021-2022,/en/players/e2b60929/Jules-Sylvestre-Brac,2b60929,Grenoble-Foot,574,6.4,0.0,0.0,107,4.0,14731,Grenoble-Foot
,Abdoulie Sanyang,gm GAM,"FW,MF",9,5,1.0,2.0,2021-2022,/en/players/22514f66/Abdoulie-Sanyang,22514f66,Grenoble-Foot,469,5.2,1.0,0.0,107,92.0,14745,Grenoble-Foot
,Manuel de Iriondo,ar ARG,MF,17,4,0.0,0.0,2021-2022,/en/players/85bcbc6c/Manuel-de-Iriondo,85bcbc6c,Grenoble-Foot,430,4.8,5.0,1.0,107,5.0,90527,Grenoble-Foot
,Esteban Salles,fr FRA,GK,5,4,0.0,0.0,2021-2022,/en/players/2f7b8ba6/Esteban-Salles,2f7b8ba6,Grenoble-Foot,417,4.6,0.0,0.0,107,4.0,14724,Grenoble-Foot
,Charles Pickel,ch SUI,MF,3,3,0.0,1.0,2021-2022,/en/players/f71ad8cb/Charles-Pickel,f71ad8cb,Grenoble-Foot,270,3.0,1.0,0.0,107,39.0,14726,Grenoble-Foot
,Yannick Marchand,ch SUI,MF,6,3,1.0,0.0,2021-2022,/en/players/22a239c1/Yannick-Marchand,22a239c1,Grenoble-Foot,198,2.2,0.0,0.0,107,39.0,14746,Grenoble-Foot
,Axel Ngando,fr FRA,MF,4,3,0.0,0.0,2021-2022,/en/players/954b2503/Axel-Ngando,954b2503,Grenoble-Foot,188,2.1,0.0,0.0,107,4.0,12043,Grenoble-Foot
,Orges Bunjaku,ch SUI,MF,17,2,0.0,0.0,2021-2022,/en/players/b0a84aa7/Orges-Bunjaku,b0a84aa7,Grenoble-Foot,513,5.7,3.0,0.0,107,39.0,14747,Grenoble-Foot
,Youssoupha Bamba,,"MF,FW",3,2,0.0,1.0,2021-2022,/en/players/aa1f1ccf/Youssoupha-Bamba,1f1ccf,Grenoble-Foot,170,1.9,0.0,0.0,107,,90528,Grenoble-Foot
,Jérôme Mombris,mg MAD,DF,2,2,0.0,0.0,2021-2022,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Grenoble-Foot,158,1.8,0.0,0.0,107,155.0,12280,Grenoble-Foot
,Terell Ondaan,gy GUY,MF,2,2,0.0,0.0,2021-2022,/en/players/3388d472/Terell-Ondaan,3388d472,Grenoble-Foot,113,1.3,0.0,0.0,107,124.0,14728,Grenoble-Foot
,Giorgi Kokhreidze,ge GEO,MF,6,1,0.0,0.0,2021-2022,/en/players/4373e99b/Giorgi-Kokhreidze,4373e99b,Grenoble-Foot,156,1.7,1.0,0.0,107,76.0,14748,Grenoble-Foot
,Allan Tchaptchet,fr FRA,DF,2,1,0.0,0.0,2021-2022,/en/players/ab7d7882/Allan-Tchaptchet,b7d7882,Grenoble-Foot,91,1.0,0.0,0.0,107,4.0,6928,Grenoble-Foot
,Zinédine Labyad,fr FRA,MF,1,1,0.0,0.0,2021-2022,/en/players/b6d86946/Zinedine-Labyad,b6d86946,Grenoble-Foot,45,0.5,0.0,0.0,107,4.0,14749,Grenoble-Foot
,Olivier Boissy,sn SEN,FW,11,0,0.0,0.0,2021-2022,/en/players/c73de7b9/Olivier-Boissy,c73de7b9,Grenoble-Foot,168,1.9,0.0,0.0,107,34.0,14750,Grenoble-Foot
,Sofiane Belkheir,fr FRA,FW,1,0,0.0,0.0,2021-2022,/en/players/e6e189f3/Sofiane-Belkheir,6e189f3,Grenoble-Foot,19,0.2,0.0,0.0,107,4.0,14751,Grenoble-Foot
,Paul Bourdelle,fr FRA,GK,0,0,,,2021-2022,/en/players/527df52e/Paul-Bourdelle,527df52e,Grenoble-Foot,,,,,107,4.0,90526,Grenoble-Foot
,Esteban Strazzeri,fr FRA,MF,0,0,,,2021-2022,/en/players/3e17542b/Esteban-Strazzeri,3e17542b,Grenoble-Foot,,,,,107,4.0,14752,Grenoble-Foot
,Chris Vianney Goteni,cg CGO,DF,0,0,,,2021-2022,/en/players/1ca53f0a/Chris-Vianney-Goteni,1ca53f0a,Grenoble-Foot,,,,,107,80.0,14734,Grenoble-Foot
